time_th,open,high,low,close,tick_volume,tr,atr14,range,body,upper_wick,lower_wick,close_pos,swing_high,swing_low,structure_event,bos_up,bos_dn,choch_up,choch_dn,ema20,ema50,pwh,pwl,pwc,sweep_prev_high,sweep_prev_low
2024-10-18T07:00:00+0700,1.08299,1.08691,1.08237,1.08652,28445,0.0045399999999999885,0.005624571874079088,0.0045399999999999885,0.003530000000000033,0.0003900000000001125,0.0006199999999998429,0.9140969162995345,0,0,,0,0,0,0,1.0965338404239635,1.099449163766311,1.09967,1.08877,1.09074,0,0
2024-10-21T07:00:00+0700,1.08601,1.0871,1.08107,1.08138,27347,0.00602999999999998,0.00565353102593058,0.00602999999999998,0.004629999999999912,0.0010900000000000354,0.00031000000000003247,0.05140961857380324,0,0,,0,0,0,0,1.0950906175264432,1.0987405691088088,1.09967,1.08877,1.09074,0,0
2024-10-22T07:00:00+0700,1.08139,1.08376,1.07921,1.0796999999999999,30203,0.004550000000000054,0.005574707381221258,0.004550000000000054,0.0016900000000001913,0.0023699999999999832,0.0004899999999998794,0.10769230769227991,0,0,BOS_DN,0,1,0,0,1.0936248444286867,1.0979938801241498,1.09162,1.08106,1.08138,0,0
2024-10-23T07:00:00+0700,1.07973,1.08062,1.07608,1.07804,32886,0.0045399999999999885,0.005500799711134025,0.0045399999999999885,0.0016899999999999693,0.0008899999999998354,0.001960000000000184,0.4317180616740504,0,1,,0,0,0,0,1.0921405735307166,1.097211375021242,1.09162,1.08106,1.08138,0,0
2024-10-24T07:00:00+0700,1.07801,1.08294,1.07701,1.08264,35202,0.005929999999999991,0.005531456874624451,0.005929999999999991,0.004630000000000134,0.00029999999999996696,0.0009999999999998899,0.9494097807757221,0,0,,0,0,0,0,1.0912357570039817,1.0966399485498208,1.09162,1.08106,1.08138,0,1
2024-10-25T07:00:00+0700,1.08262,1.08389,1.07925,1.07937,30043,0.0046399999999999775,0.005467781383579846,0.0046399999999999775,0.003249999999999975,0.0012700000000001044,0.00011999999999989797,0.025862068965495377,1,0,,0,0,0,0,1.0901056849083643,1.0959626956655142,1.09162,1.08106,1.08138,0,0
2024-10-28T07:00:00+0700,1.07961,1.08271,1.07816,1.08107,32805,0.004550000000000054,0.0054022255704670044,0.004550000000000054,0.0014600000000000168,0.0016400000000000858,0.0014499999999999513,0.639560439560425,0,0,,0,0,0,0,1.0892451434885202,1.0953786683845137,1.09162,1.08106,1.08138,0,1
2024-10-29T07:00:00+0700,1.08107,1.08259,1.07684,1.08169,38625,0.005749999999999922,0.005427066601147927,0.005749999999999922,0.0006200000000000649,0.0008999999999999009,0.004229999999999956,0.8434782608695803,0,1,,0,0,0,0,1.0885256060134232,1.0948418578596308,1.08389,1.07608,1.08107,0,0
2024-10-30T07:00:00+0700,1.08169,1.08709,1.08078,1.08542,40786,0.006309999999999816,0.00549013327249449,0.006309999999999816,0.003730000000000011,0.0016699999999998383,0.0009099999999999664,0.7353407290016026,0,0,CHOCH_UP,0,0,1,0,1.0882298340121448,1.0944723732376844,1.08389,1.07608,1.08107,0,0
2024-10-31T07:00:00+0700,1.08545,1.08877,1.08435,1.08822,44040,0.0044200000000000905,0.005413695181602033,0.0044200000000000905,0.002769999999999939,0.0005500000000000504,0.001100000000000101,0.8755656108597196,0,0,BOS_UP,1,0,0,0,1.0882288974395595,1.0942271821303244,1.08389,1.07608,1.08107,0,0
2024-11-01T07:00:00+0700,1.08822,1.09053,1.08314,1.08325,39583,0.007390000000000008,0.005554859811487603,0.007390000000000008,0.004969999999999919,0.0023100000000000342,0.0001100000000000545,0.014884979702307765,0,0,,0,0,0,0,1.08775471673103,1.0937967043997237,1.08389,1.07608,1.08107,1,0
2024-11-04T07:00:00+0700,1.0876,1.09143,1.08693,1.08756,41038,0.008179999999999854,0.005742369824952764,0.0044999999999999485,3.999999999981796e-05,0.00383,0.0006300000000001305,0.1400000000000306,0,0,BOS_UP,1,0,0,0,1.0877361722804557,1.0935521277565972,1.08389,1.07608,1.08107,0,0
2024-11-05T07:00:00+0700,1.08756,1.09361,1.08715,1.09268,31028,0.00645999999999991,0.005793629123170417,0.00645999999999991,0.005120000000000013,0.0009299999999998754,0.00041000000000002146,0.8560371517028037,0,0,BOS_UP,1,0,0,0,1.0882070130156505,1.0935179266681032,1.09143,1.07684,1.08756,0,0
2024-11-06T07:00:00+0700,1.09266,1.09366,1.0682,1.07244,96654,0.025460000000000038,0.007198369900086819,0.025460000000000038,0.020219999999999905,0.001000000000000112,0.0042400000000000215,0.16653574234092755,1,1,,0,0,0,0,1.0867053927284458,1.09269134130857,1.09143,1.07684,1.08756,1,0
2024-11-07T07:00:00+0700,1.07244,1.08243,1.07123,1.08033,59068,0.011200000000000099,0.007484200621509196,0.011200000000000099,0.007889999999999953,0.0020999999999999908,0.0012100000000001554,0.8125000000000024,0,0,,0,0,0,0,1.0860982124685938,1.092206582825881,1.09143,1.07684,1.08756,0,1
2024-11-08T07:00:00+0700,1.08042,1.08047,1.06864,1.07144,51361,0.011830000000000007,0.007794614862829969,0.011830000000000007,0.008979999999999988,5.0000000000105516e-05,0.0027999999999999137,0.23668639053253693,0,0,,0,0,0,0,1.0847021922334896,1.0913922070287876,1.09143,1.07684,1.08756,0,0
2024-11-11T07:00:00+0700,1.07035,1.07274,1.06282,1.06507,38453,0.009919999999999929,0.007946428086913537,0.009919999999999929,0.005279999999999951,0.0023900000000001143,0.0022499999999998632,0.2268145161290201,0,0,CHOCH_DN,0,0,0,1,1.082832459639824,1.090359963615894,1.09143,1.07684,1.08756,0,0
2024-11-12T07:00:00+0700,1.06491,1.06626,1.05946,1.06194,46182,0.006799999999999917,0.007864540366419707,0.006799999999999917,0.002969999999999917,0.0013499999999999623,0.0024800000000000377,0.36470588235295115,0,0,BOS_DN,0,1,0,0,1.0808427015788884,1.0892454552388002,1.09366,1.06282,1.06507,0,0
2024-11-13T07:00:00+0700,1.06201,1.06535,1.05553,1.0562,50781,0.00981999999999994,0.008004216054532581,0.00981999999999994,0.005809999999999871,0.0033400000000001207,0.0006699999999999484,0.06822810590630882,0,0,BOS_DN,0,1,0,0,1.0784957776189943,1.087949555033357,1.09366,1.06282,1.06507,0,0
2024-11-14T07:00:00+0700,1.05614,1.0582,1.0496,1.05288,54020,0.008599999999999941,0.008046772050637392,0.008599999999999941,0.0032600000000000406,0.0020599999999999508,0.0032799999999999496,0.38139534883720605,0,1,,0,0,0,0,1.0760561797505186,1.0865742783653822,1.09366,1.06282,1.06507,0,0
2024-11-15T07:00:00+0700,1.05289,1.05926,1.05159,1.05396,51780,0.007670000000000066,0.008019859761306154,0.007670000000000066,0.0010699999999999044,0.005300000000000082,0.0013000000000000789,0.30899608865710076,0,0,,0,0,0,0,1.0739517816790407,1.085295287056936,1.09366,1.06282,1.06507,0,0
2024-11-18T07:00:00+0700,1.05288,1.06067,1.05287,1.05969,42819,0.007800000000000029,0.008004155492641432,0.007800000000000029,0.006809999999999983,0.0009799999999999809,1.0000000000065512e-05,0.8743589743589772,0,0,,0,0,0,0,1.0725935167572274,1.0842911581527424,1.09366,1.06282,1.06507,0,0
2024-11-19T07:00:00+0700,1.05969,1.06005,1.05235,1.05929,50215,0.00770000000000004,0.007982430100309905,0.00770000000000004,0.00039999999999995595,0.00035999999999991594,0.006940000000000168,0.9012987012987185,0,0,,0,0,0,0,1.071326515161301,1.083310720578125,1.06626,1.0496,1.05969,0,0
2024-11-20T07:00:00+0700,1.05928,1.06093,1.05063,1.05422,41168,0.010299999999999976,0.008147970807430623,0.010299999999999976,0.0050600000000000644,0.0016499999999999293,0.003589999999999982,0.34854368932038743,1,0,,0,0,0,0,1.069697323241177,1.0821699080064338,1.06626,1.0496,1.05969,0,0
2024-11-21T07:00:00+0700,1.05422,1.05544,1.04617,1.0473,47528,0.00926999999999989,0.008228115749757,0.00926999999999989,0.006920000000000037,0.0012199999999999989,0.0011299999999998533,0.1218985976267386,0,0,BOS_DN,0,1,0,0,1.0675642448372553,1.0808024606336326,1.06626,1.0496,1.05969,0,0
2024-11-22T07:00:00+0700,1.04729,1.04974,1.03333,1.04141,54028,0.016409999999999814,0.008812536053345773,0.016409999999999814,0.005880000000000107,0.002449999999999841,0.008079999999999865,0.49238269347958297,0,1,,0,0,0,0,1.0650733643765644,1.079257658255843,1.06626,1.0496,1.05969,0,0
2024-11-25T07:00:00+0700,1.04795,1.05297,1.04486,1.0492,55672,0.011560000000000015,0.009008783478106791,0.008110000000000062,0.0012499999999999734,0.003770000000000051,0.003090000000000037,0.5351418002466064,0,0,,0,0,0,0,1.06356161538832,1.0780789265595354,1.06626,1.0496,1.05969,0,0
2024-11-26T07:00:00+0700,1.0492,1.05443,1.04245,1.04808,61593,0.01197999999999988,0.009221013229670585,0.01197999999999988,0.0011200000000000099,0.005230000000000068,0.005629999999999802,0.4699499165275341,0,0,,0,0,0,0,1.0620871758275277,1.0769024980670046,1.06093,1.03333,1.0492,0,0
2024-11-27T07:00:00+0700,1.04808,1.05872,1.04739,1.05643,55150,0.011330000000000062,0.009371655141836976,0.011330000000000062,0.00835000000000008,0.0022900000000001253,0.0006899999999998574,0.797881729920555,0,0,,0,0,0,0,1.061548397177287,1.0760996550055533,1.06093,1.03333,1.0492,0,0
2024-11-28T07:00:00+0700,1.05643,1.05691,1.05271,1.05464,35565,0.0041999999999999815,0.009002251203134333,0.0041999999999999815,0.0017899999999999583,0.00048000000000003595,0.0019299999999999873,0.4595238095238085,0,0,,0,0,0,0,1.060890454588974,1.0752580999072963,1.06093,1.03333,1.0492,0,0
2024-11-29T07:00:00+0700,1.05464,1.05968,1.0541,1.0574,55088,0.005579999999999918,0.008757804688624733,0.005579999999999918,0.0027599999999998737,0.0022800000000000598,0.0005399999999999849,0.5913978494623489,1,0,,0,0,0,0,1.060558030342405,1.074557782263873,1.06093,1.03333,1.0492,0,0
2024-12-02T07:00:00+0700,1.05652,1.05691,1.04601,1.04962,60942,0.01138999999999979,0.008945818639437237,0.01089999999999991,0.006899999999999906,0.0003900000000001125,0.003609999999999891,0.3311926605504515,0,1,,0,0,0,0,1.0595163131669378,1.0735798300182309,1.06093,1.03333,1.0492,0,0
2024-12-03T07:00:00+0700,1.04962,1.05346,1.04803,1.05049,51445,0.005430000000000046,0.008694688736620295,0.005430000000000046,0.0008699999999999264,0.002970000000000139,0.0015899999999999803,0.45303867403312814,0,0,,0,0,0,0,1.0586566642938962,1.0726743464881041,1.05968,1.04245,1.04962,0,0
2024-12-04T07:00:00+0700,1.0505,1.05437,1.04719,1.05074,55624,0.007179999999999964,0.008586496684004557,0.007179999999999964,0.00024000000000001798,0.003630000000000022,0.003309999999999924,0.4944289693593259,0,0,,0,0,0,0,1.0579026962659062,1.07181417603759,1.05968,1.04245,1.04962,0,0
2024-12-05T07:00:00+0700,1.0508,1.05891,1.05046,1.05827,45547,0.008450000000000069,0.00857674692086138,0.008450000000000069,0.007470000000000088,0.0006399999999999739,0.00034000000000000696,0.9242603550295895,0,0,,0,0,0,0,1.057937677573915,1.0712830318792532,1.05968,1.04245,1.04962,0,0
2024-12-06T07:00:00+0700,1.05827,1.06292,1.05418,1.05668,46145,0.008740000000000192,0.008588407855085581,0.008740000000000192,0.0015899999999999803,0.004650000000000043,0.0025000000000001688,0.2860411899313631,1,0,,0,0,0,0,1.0578178987573519,1.0707103639624198,1.05968,1.04245,1.04962,1,0
2024-12-09T07:00:00+0700,1.05591,1.0594,1.05316,1.05521,41272,0.006239999999999801,0.008420664436865169,0.006239999999999801,0.0006999999999999229,0.003489999999999993,0.0020499999999998852,0.3285256410256331,0,0,,0,0,0,0,1.057569527447128,1.0701025065521288,1.05968,1.04245,1.04962,0,0
2024-12-10T07:00:00+0700,1.05521,1.05676,1.0498,1.0526200000000001,41004,0.006959999999999855,0.00831633126280336,0.006959999999999855,0.00258999999999987,0.0015499999999999403,0.0028200000000000447,0.4051724137931183,0,0,,0,0,0,0,1.0570981438807348,1.0694169180598885,1.06292,1.04719,1.05521,0,0
2024-12-11T07:00:00+0700,1.0526200000000001,1.05389,1.04798,1.04922,48783,0.005910000000000082,0.008144450458317411,0.005910000000000082,0.0034000000000000696,0.0012699999999998823,0.0012400000000001299,0.20981387478851315,0,0,,0,0,0,0,1.056347844463522,1.06862488205754,1.06292,1.04719,1.05521,0,0
2024-12-12T07:00:00+0700,1.04922,1.05304,1.04633,1.04648,51277,0.006709999999999994,0.008041989711294738,0.006709999999999994,0.0027399999999999647,0.0038199999999999346,0.0001500000000000945,0.02235469448585613,0,0,,0,0,0,0,1.0554080497527103,1.0677564553101853,1.06292,1.04719,1.05521,0,0
2024-12-13T07:00:00+0700,1.04648,1.05237,1.04527,1.04962,42763,0.007100000000000106,0.007974704731916549,0.007100000000000106,0.0031399999999999206,0.00275000000000003,0.0012100000000001554,0.6126760563380297,0,1,,0,0,0,0,1.0548568069191189,1.0670452217686093,1.06292,1.04719,1.05521,0,1
2024-12-16T07:00:00+0700,1.04834,1.05243,1.04742,1.05092,39647,0.005009999999999959,0.007762940108208221,0.005009999999999959,0.0025800000000000267,0.0015099999999999003,0.0009200000000000319,0.6986027944111951,0,0,,0,0,0,0,1.054481872926822,1.0664128601306246,1.06292,1.04719,1.05521,0,0
2024-12-17T07:00:00+0700,1.05092,1.05339,1.04787,1.04898,41337,0.005519999999999969,0.007602730100479061,0.005519999999999969,0.0019400000000000528,0.0024699999999999722,0.0011099999999999444,0.20108695652173017,1,0,,0,0,0,0,1.0539578850290294,1.0657292185568747,1.05676,1.04527,1.05092,0,0
2024-12-18T07:00:00+0700,1.04898,1.0512299999999999,1.03437,1.03509,49069,0.016859999999999875,0.008263963664730548,0.016859999999999875,0.013889999999999958,0.0022499999999998632,0.0007200000000000539,0.042704626334523085,0,0,BOS_DN,0,1,0,0,1.0521609435976933,1.0645276805742523,1.05676,1.04527,1.05092,0,0
2024-12-19T07:00:00+0700,1.03509,1.04219,1.03465,1.03609,60353,0.00753999999999988,0.008212251974392643,0.00753999999999988,0.0009999999999998899,0.006099999999999994,0.00043999999999999595,0.1909814323607306,0,0,BOS_DN,0,1,0,0,1.0506303775407702,1.0634124774144778,1.05676,1.04527,1.05092,0,0
2024-12-20T07:00:00+0700,1.03578,1.0447,1.03426,1.04281,51143,0.010440000000000005,0.008371376833364598,0.010440000000000005,0.007030000000000092,0.0018899999999999473,0.0015199999999999658,0.8189655172413844,0,1,,0,0,0,0,1.0498855796797444,1.0626045371237138,1.05676,1.04527,1.05092,0,0
2024-12-23T07:00:00+0700,1.0429599999999999,1.04449,1.03837,1.04039,35865,0.006119999999999903,0.008210564202409976,0.006119999999999903,0.002569999999999961,0.0015300000000000313,0.0020199999999999108,0.3300653594771148,0,0,,0,0,0,0,1.048981238757864,1.0617333788051369,1.05676,1.04527,1.05092,0,0
2024-12-24T07:00:00+0700,1.04039,1.04096,1.03831,1.03895,26436,0.002650000000000041,0.007813381045094981,0.002650000000000041,0.0014399999999998858,0.0005700000000001815,0.0006399999999999739,0.24150943396225055,0,0,,0,0,0,0,1.0480258826856865,1.0608399129696413,1.05339,1.03426,1.04039,0,0
2024-12-26T07:00:00+0700,1.03947,1.04294,1.039,1.04149,24710,0.003989999999999938,0.007540282399016764,0.003940000000000055,0.002020000000000133,0.0014499999999999513,0.00046999999999997044,0.6319796954314896,0,0,,0,0,0,0,1.047403417668002,1.060081092853185,1.05339,1.03426,1.04039,0,0
2024-12-27T07:00:00+0700,1.04148,1.0443500000000001,1.04046,1.04201,34006,0.003890000000000171,0.00727954794194415,0.003890000000000171,0.0005300000000001415,0.0023400000000000087,0.0010200000000000209,0.39845758354758204,0,0,,0,0,0,0,1.0468897588424781,1.059372422545217,1.05339,1.03426,1.04039,0,0
2024-12-30T07:00:00+0700,1.04177,1.0458,1.03713,1.04057,35942,0.008669999999999956,0.007378865946090994,0.008669999999999956,0.0012000000000000899,0.004029999999999978,0.0034399999999998876,0.3967704728950294,1,0,,0,0,0,0,1.0462878770479564,1.058635072641483,1.05339,1.03426,1.04039,0,0
2024-12-31T07:00:00+0700,1.04057,1.0424,1.03434,1.0352,38896,0.008059999999999956,0.007427518378513063,0.008059999999999956,0.005370000000000097,0.0018299999999999983,0.0008599999999998609,0.10669975186102551,0,0,,0,0,0,0,1.0452318887576748,1.0577160501849543,1.0458,1.03713,1.04057,0,0
2025-01-02T07:00:00+0700,1.03504,1.03751,1.02241,1.02563,47303,0.015099999999999891,0.007975552780047836,0.015099999999999891,0.009409999999999918,0.0024699999999999722,0.0032200000000000006,0.21324503311258436,0,1,,0,0,0,0,1.0433650422093248,1.056457773707113,1.0458,1.03713,1.04057,0,0
2025-01-03T07:00:00+0700,1.02563,1.03094,1.02546,1.03058,36791,0.005479999999999929,0.007797299010044414,0.005479999999999929,0.00495000000000001,0.00035999999999991594,0.00017000000000000348,0.9343065693430802,0,0,,0,0,0,0,1.0421474191417701,1.055442959051932,1.0458,1.03713,1.04057,0,0
2025-01-06T07:00:00+0700,1.03009,1.04363,1.02949,1.03883,55031,0.014140000000000041,0.00825034908075553,0.014140000000000041,0.00873999999999997,0.0048000000000001375,0.0005999999999999339,0.6605374823196518,1,0,,0,0,0,0,1.0418314744616015,1.05479147046166,1.0458,1.03713,1.04057,0,1
2025-01-07T07:00:00+0700,1.03879,1.04339,1.03385,1.0339,47569,0.009540000000000104,0.008342467003558713,0.009540000000000104,0.004890000000000061,0.0045999999999999375,5.0000000000105516e-05,0.005241090146761528,0,0,,0,0,0,0,1.041076095941449,1.0539721971102225,1.04363,1.02241,1.03883,0,0
2025-01-08T07:00:00+0700,1.0339,1.03572,1.02726,1.03171,50153,0.008459999999999912,0.008350862217590228,0.008459999999999912,0.0021900000000001363,0.0018199999999999328,0.004449999999999843,0.5260047281323746,0,0,,0,0,0,0,1.040184086804168,1.0530991697725667,1.04363,1.02241,1.03883,0,0
2025-01-09T07:00:00+0700,1.03171,1.0321,1.02832,1.02981,35682,0.0037800000000001166,0.008024372059190935,0.0037800000000001166,0.0019000000000000128,0.0003900000000001125,0.0014899999999999913,0.39417989417987975,0,0,,0,0,0,0,1.0391960785371044,1.052185868997172,1.04363,1.02241,1.03883,0,0
2025-01-10T07:00:00+0700,1.02981,1.03114,1.02128,1.02403,48383,0.00985999999999998,0.008155488340677296,0.00985999999999998,0.005779999999999896,0.0013300000000000534,0.00275000000000003,0.2789046653144053,0,0,,0,0,0,0,1.0377516901049992,1.0510817172717926,1.04363,1.02241,1.03883,0,1
2025-01-13T07:00:00+0700,1.02297,1.02494,1.01773,1.02433,48704,0.007209999999999939,0.008087953459200343,0.007209999999999939,0.0013600000000000279,0.0006099999999999994,0.005239999999999911,0.9153952843273225,0,1,,0,0,0,0,1.0364734339045232,1.0500326303199574,1.04363,1.02241,1.03883,0,1
2025-01-14T07:00:00+0700,1.02433,1.03082,1.02381,1.03066,51266,0.007009999999999961,0.008010956783543173,0.007009999999999961,0.006329999999999947,0.00016000000000016001,0.0005199999999998539,0.9771754636233722,0,0,,0,0,0,0,1.0359197735326637,1.049272919327018,1.04339,1.01773,1.02433,0,0
2025-01-15T07:00:00+0700,1.03066,1.03538,1.02587,1.02872,44496,0.009509999999999907,0.008118031299004368,0.009509999999999907,0.0019399999999998307,0.0047200000000000575,0.002850000000000019,0.2996845425867557,1,0,,0,0,0,0,1.0352340808152671,1.0484669224906644,1.04339,1.01773,1.02433,0,0
2025-01-16T07:00:00+0700,1.02872,1.03146,1.02602,1.02953,48713,0.005440000000000111,0.007926743349075492,0.005440000000000111,0.0008099999999999774,0.0019299999999999873,0.0027000000000001467,0.6452205882353037,0,0,,0,0,0,0,1.034690835023337,1.0477242980792658,1.04339,1.01773,1.02433,0,0
2025-01-17T07:00:00+0700,1.02941,1.03301,1.02644,1.02647,43967,0.006569999999999965,0.007829833109855812,0.006569999999999965,0.0029399999999999427,0.0036000000000000476,2.999999999997449e-05,0.004566210045658242,0,0,,0,0,0,0,1.0339078983544479,1.0468907961938043,1.04339,1.01773,1.02433,0,0
2025-01-20T07:00:00+0700,1.02775,1.04338,1.02659,1.04146,48803,0.01690999999999998,0.008478416459151823,0.016790000000000083,0.013710000000000111,0.0019199999999999218,0.0011600000000000499,0.8856462179869022,0,0,CHOCH_UP,0,0,1,0,1.0346271461302148,1.0466778237940473,1.04339,1.01773,1.02433,0,0
2025-01-21T07:00:00+0700,1.04146,1.04349,1.03415,1.04241,58578,0.009340000000000126,0.008539958140640989,0.009340000000000126,0.0009500000000000064,0.0010799999999999699,0.00731000000000015,0.8843683083511825,0,0,BOS_UP,1,0,0,0,1.0353683703082897,1.046510458155065,1.04338,1.02381,1.04146,1,0
2025-01-22T07:00:00+0700,1.04251,1.04568,1.03917,1.04075,45248,0.006510000000000016,0.008394961130595206,0.006510000000000016,0.0017599999999999838,0.003169999999999895,0.0015800000000001369,0.2427035330261341,0,0,BOS_UP,1,0,0,0,1.035880906469405,1.0462845578352586,1.04338,1.02381,1.04146,1,0
2025-01-23T07:00:00+0700,1.04072,1.0437400000000001,1.03717,1.04141,45004,0.006570000000000187,0.008264606764124133,0.006570000000000187,0.0006899999999998574,0.0023300000000001653,0.003550000000000164,0.6453576864535618,0,0,BOS_UP,1,0,0,0,1.036407486805652,1.0460933987044643,1.04338,1.02381,1.04146,1,0
2025-01-24T07:00:00+0700,1.04141,1.0521,1.04111,1.04901,49905,0.010990000000000055,0.008459277709543842,0.010990000000000055,0.007600000000000051,0.003090000000000037,0.00029999999999996696,0.718835304822564,0,0,BOS_UP,1,0,0,0,1.0376077261574947,1.0462077752258578,1.04338,1.02381,1.04146,0,0
2025-01-27T07:00:00+0700,1.04737,1.05327,1.04535,1.04905,54136,0.007919999999999927,0.008420757873147848,0.007919999999999927,0.0016800000000001258,0.0042199999999998905,0.0020199999999999108,0.4671717171717261,1,0,,0,0,0,0,1.0386974665234476,1.0463192350209223,1.04338,1.02381,1.04146,0,0
2025-01-28T07:00:00+0700,1.04905,1.04922,1.04133,1.04289,48738,0.007889999999999953,0.008382846596494428,0.007889999999999953,0.006159999999999943,0.00017000000000000348,0.0015600000000000058,0.19771863117870914,0,0,,0,0,0,0,1.0390967554259765,1.0461847552161803,1.05327,1.03415,1.04905,0,0
2025-01-29T07:00:00+0700,1.04289,1.04432,1.03819,1.04198,49619,0.006129999999999969,0.008221928982459109,0.006129999999999969,0.0009100000000001884,0.0014299999999998203,0.00378999999999996,0.6182707993474681,0,0,,0,0,0,0,1.039371350147312,1.0460198628547615,1.05327,1.03415,1.04905,0,0
2025-01-30T07:00:00+0700,1.04198,1.04674,1.03857,1.0387,47932,0.00817000000000001,0.008218219769426317,0.00817000000000001,0.0032799999999999496,0.0047600000000000975,0.00012999999999996348,0.01591187270501387,0,0,,0,0,0,0,1.039307412038044,1.0457328094094767,1.05327,1.03415,1.04905,0,0
2025-01-31T07:00:00+0700,1.0387,1.04335,1.03496,1.03596,57953,0.008389999999999898,0.00823048978589586,0.008389999999999898,0.0027399999999999647,0.004650000000000043,0.0009999999999998899,0.11918951132299191,0,0,,0,0,0,0,1.0389886108915636,1.045349561981654,1.05327,1.03415,1.04905,0,0
2025-02-03T07:00:00+0700,1.02419,1.03494,1.02102,1.03429,81344,0.014939999999999953,0.008709740515474724,0.013919999999999932,0.010099999999999998,0.0006500000000000394,0.003169999999999895,0.9533045977011464,0,1,,0,0,0,0,1.038541124139986,1.0449158536686478,1.05327,1.03415,1.04905,0,1
2025-02-04T07:00:00+0700,1.03429,1.03871,1.02718,1.03776,52375,0.01153000000000004,0.008911187621512247,0.01153000000000004,0.003470000000000084,0.0009500000000000064,0.00710999999999995,0.9176062445793579,0,0,,0,0,0,0,1.0384667313647493,1.0446352319561518,1.04922,1.02102,1.03429,0,0
2025-02-05T07:00:00+0700,1.03776,1.0442,1.03693,1.04009,47317,0.00727000000000011,0.00879395993426138,0.00727000000000011,0.0023299999999999432,0.004110000000000058,0.0008300000000001084,0.4346629986244847,1,0,,0,0,0,0,1.0386213283776304,1.0444569875657144,1.04922,1.02102,1.03429,0,0
2025-02-06T07:00:00+0700,1.04009,1.0405,1.03521,1.03821,42953,0.005290000000000017,0.00854367708181414,0.005290000000000017,0.0018799999999998818,0.00041000000000002146,0.0030000000000001137,0.5671077504726094,0,0,,0,0,0,0,1.0385821542464275,1.0442120076611767,1.04922,1.02102,1.03429,0,0
2025-02-07T07:00:00+0700,1.03821,1.04118,1.03046,1.03261,49581,0.010720000000000063,0.00869912871882742,0.010720000000000063,0.005600000000000049,0.002969999999999917,0.0021500000000000963,0.20055970149254512,0,0,,0,0,0,0,1.0380133776515297,1.0437570269685816,1.04922,1.02102,1.03429,0,0
2025-02-10T07:00:00+0700,1.02879,1.0336,1.02791,1.03055,37201,0.005689999999999973,0.008484190953196889,0.005689999999999973,0.0017599999999999838,0.003049999999999997,0.0008799999999999919,0.4639718804920893,0,1,,0,0,0,0,1.0373025797799555,1.0432391043423628,1.04922,1.02102,1.03429,0,0
2025-02-11T07:00:00+0700,1.03055,1.03805,1.02916,1.03599,35503,0.008889999999999842,0.008513177313682813,0.008889999999999842,0.005439999999999889,0.0020599999999999508,0.0013900000000000023,0.7682789651293602,0,0,,0,0,0,0,1.0371775721818646,1.0429548257407015,1.0442,1.02718,1.03055,0,0
2025-02-12T07:00:00+0700,1.03599,1.04293,1.03167,1.0381,49933,0.011259999999999826,0.008709378934134027,0.011259999999999826,0.0021100000000000563,0.00482999999999989,0.0043199999999998795,0.5710479573712287,0,0,,0,0,0,0,1.0372654224502584,1.0427644404175367,1.0442,1.02718,1.03055,0,0
2025-02-13T07:00:00+0700,1.0381,1.04665,1.03726,1.04625,54938,0.00939000000000001,0.008757994724553027,0.00939000000000001,0.00814999999999988,0.000400000000000178,0.0008399999999999519,0.9574014909477979,0,0,BOS_UP,1,0,0,0,1.0381210965026146,1.0429011290286136,1.0442,1.02718,1.03055,0,0
2025-02-14T07:00:00+0700,1.04625,1.05138,1.04468,1.04899,42127,0.006699999999999928,0.008610995101370663,0.006699999999999928,0.0027400000000001867,0.002389999999999892,0.0015699999999998493,0.6432835820895645,1,0,,0,0,0,0,1.0391562301690322,1.0431399082823936,1.0442,1.02718,1.03055,0,0
2025-02-17T07:00:00+0700,1.04834,1.05059,1.04666,1.04827,28917,0.003929999999999989,0.008276638308415615,0.003929999999999989,7.00000000000145e-05,0.0022499999999998632,0.0016100000000001113,0.4096692111959582,0,0,,0,0,0,0,1.0400242082481719,1.0433410883497507,1.0442,1.02718,1.03055,0,0
2025-02-18T07:00:00+0700,1.04826,1.04858,1.04347,1.04444,35422,0.00511000000000017,0.008050449857814513,0.00511000000000017,0.0038199999999999346,0.000320000000000098,0.0009700000000001374,0.1898238747554022,0,0,,0,0,0,0,1.040444759843584,1.0433841829242703,1.05138,1.02916,1.04827,0,0
2025-02-19T07:00:00+0700,1.04444,1.04609,1.04003,1.04212,38438,0.006059999999999954,0.007908274867970617,0.006059999999999954,0.0023200000000000998,0.0016499999999999293,0.0020899999999999253,0.3448844884488351,0,1,,0,0,0,0,1.0406043065251473,1.0433346071233185,1.05138,1.02916,1.04827,0,0
2025-02-20T07:00:00+0700,1.04208,1.0503,1.04157,1.04999,40904,0.008729999999999905,0.007966969520258424,0.008729999999999905,0.007910000000000084,0.00031000000000003247,0.0005099999999997884,0.9644902634593315,0,0,,0,0,0,0,1.0414981820941809,1.043595602922404,1.05138,1.02916,1.04827,0,0
2025-02-21T07:00:00+0700,1.04996,1.05052,1.0449,1.04516,42139,0.005619999999999958,0.007799328840239962,0.005619999999999958,0.0047999999999999154,0.0005599999999998939,0.000260000000000149,0.046263345195756395,0,0,,0,0,0,0,1.04184692665664,1.043656951827408,1.05138,1.02916,1.04827,0,0
